rms;zero_crossing_rate;onset_strength_mean;onset_strength_std;harmonic_percussive_ratio;filename;label
0.9939840783479145;0.9074187491688871;0.8240721985125653;1.3262572033003581;-0.2884800014912039;pop.00015.wav;pop
0.04156599781497471;-0.6068095739255659;0.4011417791207166;0.2488876766423842;-0.28227066125526906;country.00086.wav;country
1.5732736824937892;0.1882190147307609;0.5294588777723268;0.7474316817012855;-0.2734975449274356;pop.00029.wav;pop
0.6947864581920851;0.420023684642487;-0.5045394351689327;-0.36939426826060906;-0.2675219863263803;country.00092.wav;country
-0.26633143134210674;1.0195449986990628;-0.08335098859282282;-0.2843859217501659;-0.2922151638706116;rock.00037.wav;rock
2.5473478948231167;-0.4982877695744533;1.6240093418040733;1.7838691739368426;-0.2560050209284094;reggae.00065.wav;reggae
0.22851911003617095;1.0670712796190005;-0.333908714308585;0.43857460560311706;-0.2877993996712572;metal.00038.wav;metal
0.30414928101943767;0.42911158401626787;1.5547779030353708;1.85559775892492;-0.29041000710028186;reggae.00071.wav;reggae
0.07418144525483907;0.2850512149171904;-1.2166767384894392;-0.9493865418341569;-0.15546473545549602;rock.00023.wav;rock
-0.06773891193600846;0.32798837766428385;0.5799590372054108;0.6236612910528934;-0.28462332127934886;reggae.00059.wav;reggae
-1.0266807065929695;2.1218547972948825;-0.4517969083661207;-1.0444229878887292;-0.2705731630946198;metal.00004.wav;metal
-0.19427981551487844;2.220927354384591;-0.9482015360969556;-1.2312143808378617;-0.2602933192682186;metal.00010.wav;metal
0.712486967949588;1.134426525872384;-0.2936807554171216;-0.26977751938587047;-0.29855480173817045;disco.00074.wav;disco
-1.5424713335658653;-0.45455564147458355;-1.6192147567888893;-1.2643297530956972;0.62463263136992;jazz.00030.wav;jazz
-0.2494283228229155;-0.25543488799857705;0.4359841754740014;0.5671628148553132;-0.29568146764636977;disco.00060.wav;disco
-1.096747579464121;-0.2494636141555677;-0.40387310467722587;-0.28663272062138256;-0.25925613030669925;jazz.00024.wav;jazz
-0.28283934329802307;1.2125138043882455;0.5356047342685638;0.3071853939845497;-0.29322836903113364;disco.00048.wav;disco
-1.1975077118340487;-0.38138269423042903;-1.1305912349722056;-1.3187414581583752;-0.1431143697834087;jazz.00018.wav;jazz
0.12574438929507578;-0.9285808341588387;1.4064697185476454;1.5849598970487369;-0.22159521188169246;reggae.00098.wav;reggae
-1.3760393132660727;-1.0111759275728271;-0.021345870471891876;0.7836080829334005;-0.24642707763738927;jazz.00032.wav;jazz
-0.10066667740004906;0.4356068122963348;-0.1809955475064431;-0.30972005241861694;-0.29811259245481936;disco.00076.wav;disco
-1.5065549893109684;-1.0774561638605256;-1.684441569106422;-1.2602674355678578;3.3889798919496594;jazz.00026.wav;jazz
0.3085438241449824;0.5735784694889225;1.0980014663404536;1.0743793956110521;-0.3084289426100754;disco.00062.wav;disco
-0.46518355558391056;0.19553630945517478;0.3430219218875475;0.36893373708639465;-0.29203003048538595;disco.00089.wav;disco
-0.040315713560512396;-1.4620567880546742;-0.15528696878464454;1.0394187856818744;-0.23258738404343346;rock.00009.wav;rock
-1.2247498876357272;2.2580197150493446;-0.6536061495916132;-1.0232308045733414;-0.26063340000951024;metal.00006.wav;metal
-0.2524652728199553;1.7505066068793993;-0.9251816225903359;-1.2090095206188403;-0.2514270542245696;metal.00012.wav;metal
0.14079339520244954;-1.0330103736825962;0.27984225838283955;0.32983831414019255;-0.1812375285356621;reggae.00067.wav;reggae
-0.10263260509954736;-1.1164456009353123;-0.0854119555866339;0.0616544866106266;-0.17103382834620418;rock.00035.wav;rock
0.4665208318343755;0.4286147306707835;-0.6591295999357967;-1.0653877439329311;-0.27051844319002794;rock.00021.wav;rock
0.9344428561174012;-1.2587534327794057;0.3474452098221959;-0.16466201424403765;-0.15478124018845807;reggae.00073.wav;reggae
0.7584374809202479;-0.25496513574466356;-0.0929804967166867;-0.10978700569444506;-0.2592594363096168;country.00084.wav;country
0.2519006084783141;-0.11133838411073858;-0.7256047526036463;-0.27981787876211534;-0.271991684212826;country.00090.wav;country
-0.022631200579857565;-0.43843952568648803;-0.09626951779511259;-0.1549290369236078;-0.2617197803497342;pop.00003.wav;pop
0.1865223909013277;0.5385367580864444;-1.1778644081393739;-1.5013752909320999;-0.18896225438620876;pop.00017.wav;pop
-0.612446379191242;-0.22847833558171857;-0.2944598656216292;-0.5210275645873278;-0.2019686602212735;country.00047.wav;country
0.0411444446574648;0.11140548751877963;-0.4084704428915226;-0.25545552442485475;-0.27535553662506346;country.00053.wav;country
2.128616721099145;0.586541824957486;2.7136493535204655;2.4930014969166114;-0.2909210665336357;hiphop.00006.wav;hiphop
-1.2591136456698537;-0.6589611078071083;-0.7091787574618181;-0.5490595968653222;0.10844551803724854;classical.00061.wav;classical
-1.7421876189280268;-1.0235430590268086;-1.595974340394201;-1.823110655978052;9.675631006110002;classical.00075.wav;classical
1.0362935725577014;-0.392259265647955;0.00020049573473132187;-0.5431951135582482;-0.2776543157469724;hiphop.00012.wav;hiphop
-0.10805094194336778;0.13863437234421236;-1.1340645964650558;-1.3323008324782701;0.10465036559565703;classical.00049.wav;classical
-0.10557500652790222;-0.11683990569983678;-0.5165233261296641;-0.6878757556960146;-0.277201822572025;blues.00048.wav;blues
1.0071006736120427;0.41239021051640035;0.0011104376528260405;-0.10387333535008794;-0.27330460493027875;blues.00074.wav;blues
0.9955621222964117;-0.14899083400131138;-0.20458906252589087;-0.5476197312814278;-0.2866938681284184;blues.00060.wav;blues
0.1650882334274885;1.528187319017838;-0.24118607386049803;-0.6886778145922544;-0.24757650539795728;blues.00061.wav;blues
0.9317735272873553;0.1162204481213891;1.0823198889487435;1.6567929121730285;-0.3034006705273366;blues.00075.wav;blues
-0.6442642730425386;-1.523576265922907;-0.8911594969806639;0.046447124978512874;-0.08732101437869742;blues.00049.wav;blues
0.45665082051912426;-0.3935398549587362;-1.380991080620111;-1.276152278476858;0.37917580551493846;classical.00048.wav;classical
-1.4251576603384404;-0.7538510630975517;-0.6558197045839672;-0.5234677143048015;0.28583120208116214;classical.00074.wav;classical
0.08843731573106028;-0.16808806986231553;1.0871130337276456;0.5448543516694736;-0.25669852727234915;hiphop.00013.wav;hiphop
2.026981275570143;-0.5983901681438933;0.9345664897273984;0.4442133898322069;-0.2917307455422807;hiphop.00007.wav;hiphop
-0.9461959708870848;0.00881882222191568;-0.4446279184692471;-0.47853882690386657;-0.09558557716782545;classical.00060.wav;classical
-0.9344424533606667;-1.6311856668577678;-0.9761257278380632;-0.6721811026645096;0.1615202000007621;country.00052.wav;country
-0.4194434383163663;0.2926485542545161;-0.05246735408998904;-0.21711770001987096;-0.28047095105529213;country.00046.wav;country
0.23982928831851452;1.1880144176072407;0.5074641556932982;1.4248162093102765;-0.3017970054669206;pop.00016.wav;pop
1.2837108448584162;0.36396959357458925;0.4369032315114697;0.7312408747411488;-0.28211280656134324;pop.00002.wav;pop
-0.63043269802843;-0.9308663595480702;-0.8439524746799162;-0.49994021022196977;-0.240165724807655;country.00091.wav;country
0.06978888268261818;-0.8225161954435795;-0.6503280066556651;-0.35138619967976525;-0.19870925388692215;country.00085.wav;country
0.18312528489982344;0.7775683857506797;1.2817188866057247;1.5996236902207843;-0.29746126542961465;reggae.00072.wav;reggae
0.3292697052800922;0.3320806424916436;-0.5590312848837529;-0.8692148468021537;-0.26363018747344963;rock.00020.wav;rock
0.9166299118711947;0.7481374290831461;-0.7865152943882067;-1.2394388079727856;-0.1995833166078468;rock.00034.wav;rock
-0.026414819180061982;-0.8746496619307412;1.1380624310446872;1.2014955387564474;-0.2731901797242585;reggae.00066.wav;reggae
-0.678672425941175;2.3891076949826666;-0.7860498862924572;-1.2008842947278784;-0.27401865572092005;metal.00013.wav;metal
-0.9349935042355184;1.5467786678361681;-0.8778334784412244;-1.3866838229462097;-0.273182038344805;metal.00007.wav;metal
1.9800551115620069;-0.4473467511164546;-1.2981210972186132;-1.5765531723004707;-0.15069018659498276;rock.00008.wav;rock
-0.1800966161106239;0.6639515761840484;-0.4507546647151848;-0.5307188880203288;-0.29803207461485626;disco.00088.wav;disco
2.481875067737344;-0.09411112356819396;0.9850407768216156;0.9931704153858917;-0.1457331685986538;disco.00063.wav;disco
-1.3746911201483438;-0.980081941842658;-0.062221225842723556;-0.5355285826389962;-0.0743390632416841;jazz.00027.wav;jazz
1.1540325924640034;0.3332279220348534;0.24020671725065265;0.19734276345480425;-0.2716402449900821;disco.00077.wav;disco
-0.9305200436775232;-1.4668356138685203;-0.06309618130257792;-0.03823995484697195;-0.12723083156478798;jazz.00033.wav;jazz
0.7502453029709745;0.8598744008545668;0.6345123337250386;0.42368924920006473;-0.2557635715892842;reggae.00099.wav;reggae
