rms;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;delta_mfcc_1;delta_mfcc_2;delta_mfcc_3;delta_mfcc_4;delta_mfcc_5;delta_mfcc_6;delta_mfcc_7;delta_mfcc_8;delta_mfcc_9;delta_mfcc_10;delta_mfcc_11;delta_mfcc_12;delta_mfcc_13;filename;label
1.3478359815823047;1.2832836290283347;-1.0339191160784758;-0.5161431508049634;-1.2444402563685097;0.4871909887154508;-0.3224700334527733;1.1160261490761547;0.1595607425699971;0.7973644660010887;-0.2618945716705866;0.900675412690774;-0.5031028343777392;0.49542248165825925;-0.09235400219027344;0.37915392046959406;0.3544803006150556;1.0452139598815862;0.1540887546780687;0.29122441575462643;0.6691713168538018;-0.4665729991179179;0.3902181400096837;0.151299682837182;0.33058619956667284;0.4436725397144046;0.3883196738037672;rock.00038.wav;rock
0.9809537133285104;1.005182487921226;-0.5350797738048311;-0.9536125893106424;2.046650996389966;-1.6723591495849357;1.3940943408680937;0.726783647786615;1.791953243118236;0.520812159250782;1.530681875497022;-0.13325769734963266;2.1808580362522494;-0.41654849498136404;-0.9186959939161319;0.9329569222064136;1.4942811649590588;-0.4823645016876451;1.3248107677734837;-0.42961765223234427;-0.3209995049917551;-0.38725777287419866;-2.0402122679481245;-1.216581652369227;-0.3711520382809436;-0.28428467914403177;0.8226058765114158;metal.00023.wav;metal
1.185740184730176;0.16524532277223256;1.1147562354616047;0.45875675213001793;1.0886301573390398;0.057104816750636625;1.788671041937363;-0.5757569445200226;0.5983149064853408;-0.3660575101786803;-0.14378380305867036;-0.09856569608058656;0.9778061705834596;-0.5805381516856459;-0.5708730563590864;2.0793344653252026;-0.7244592681556998;-0.01006343885804061;-0.06156117285514713;-2.5439442996052657;0.9868100980390002;-0.4082833565937572;1.6561907794487503;-1.6029748704808995;1.0654222053729296;-0.42741252665155927;1.0909940896288752;rock.00004.wav;rock
-1.0486967658684387;-0.5257414705612067;-0.5167821807290545;-1.3673125363631011;0.44246134242889656;-0.5032771217704473;0.9286295229549264;-0.35469992494643127;0.3096728178290278;-0.6230390516282022;0.5557463773434155;-0.8830849455565113;0.9149033268336384;0.3888205261954371;-0.2593629182064648;0.2631144716841977;1.459144584085279;0.19866586766909142;0.29234368527687904;0.019277276190366077;-1.2261847293310963;-1.3886955436363104;-1.268462382591811;-0.4738003872638778;-0.09642870374074705;0.21211779689708324;0.9642795285479987;disco.00084.wav;disco
-0.46239173714828524;-0.17931678057473469;-0.032753004287856255;0.3361105835309493;-0.9301913100673512;1.0807701980602775;-0.24529015840195295;1.1289322846946481;-0.4945874907116657;1.049755073790927;-0.5906452336313323;0.7580962458873914;-0.05391353140096031;1.332181506754538;1.4687005382049234;-0.3756949371944278;-2.4987286298770646;-0.47061477510804983;-0.39008613864972336;-0.8412549030839398;-2.1872772757375145;-1.5168801343091993;-1.3579615427032594;-0.010773849747829729;1.1943776722037165;-0.057223627725206984;-1.2749920336900284;reggae.00056.wav;reggae
-0.9077875573246443;-0.30275575454613074;-0.6452110988619764;-0.7090417710385707;-1.1007625849765321;2.0978865231576624;0.09195181567079765;1.2681104706642403;-0.5639127200789067;1.3191996953027134;-0.36849852565362673;1.2896160933787835;-0.4096566439790841;0.39801302458106247;-2.0669216770157828;1.1876935597869753;1.9752758645945352;-0.7861414827855304;0.8543292547233527;-0.2874740303064368;-1.1410651101245226;0.0746699762543613;0.5167634487799521;0.30179171337707206;-0.4398678276119453;-0.3907099404362951;0.4351490808758075;reggae.00042.wav;reggae
0.34422303522688863;0.35506405221771337;0.4924798127320917;0.17140160085318382;0.5934759633772035;-0.6533750954911963;0.4963494990595677;-1.1962218067590995;1.3473392223650467;-0.12675083397672648;0.7188867442734184;-1.812048694016525;0.6117710622138238;-1.070074519340346;-0.4301913740283333;0.4716464920248072;-0.21401890416409827;-1.909100335508778;-0.35638846243633904;-0.5980394286826706;0.585209950105138;0.9196150506576958;1.0118515949596505;-0.46851077049070544;0.3886687504507963;-0.4717042054105257;0.5363265578081555;rock.00010.wav;rock
-0.6128328917899422;0.18798962352262047;-0.350958866384824;-0.3613488583334582;0.3889637399755058;-0.716289347063798;1.2269643652682773;-1.431007747513572;0.9879770804226429;-1.1456638930685425;0.9171840401966127;-0.40153667914511254;1.235657537706173;-0.47963224589340775;0.18875434562420787;0.8645846429343906;-0.5664025606245793;0.15738425704317802;0.5262617231539578;-1.1900088428891313;-1.1746641321377003;0.6674080328612063;1.8555567584864445;0.8961392990518937;0.4348017176029941;-1.4678196740114968;0.20278267245623535;disco.00090.wav;disco
0.47867152647739214;0.7530738982380355;-0.6509168225904883;1.0150429517382773;-0.41556661110271653;0.1171992672532737;-0.8860653020791678;0.4719532607776929;-0.9511536349337419;1.1838160108661735;-0.8981512002771808;0.4729673027460112;-0.7434832511430535;0.26167782791755895;0.5010161731280036;0.7932126160116317;-1.22875547385162;-0.2368117830337057;0.09996648785388926;-1.582541203574477;-0.3527849217707825;-1.8351307600497038;-0.76119764917725;-0.08089573715952034;-1.9142000878647962;-0.2471977322233873;0.6609197633632745;reggae.00095.wav;reggae
-1.2773570250934774;-1.3603391661266553;0.6795686672431148;-1.3234499458577167;-0.45587465798939075;-0.7874619001985308;-1.77822460223178;-0.8713017921746149;-1.3575696807141377;-0.9475677607466193;-0.3700716519467584;-2.0741638494344876;-1.4248643736796227;-0.32275570677266996;0.5685018411037702;1.9349838727481743;-2.1187690704146656;-1.230627734869204;1.2117860432282257;-0.10020434817393369;2.2389312518089626;-2.08658836038045;-0.3362768990295086;0.9325324365260639;0.43277119866871455;-0.3771902043485235;0.9632985205273991;disco.00047.wav;disco
-1.0875108881617974;-1.5244752230993535;2.987082387927209;0.8807038688373858;-2.2754228452626206;0.3715706261565517;-0.3927635536742662;-0.21355061100966272;-0.519411867376078;0.1943677453920336;-1.3346806369204607;-0.6168380487633865;-0.6101309856752165;-0.027717817457556772;-1.7318870421094124;0.4324760271193779;1.768529623840558;-0.7081610684102535;-1.2915090329959467;-0.8909089114508338;1.2043187386331775;-0.6142754446894572;1.3929777820209044;0.12133290926236959;0.4885620786266337;-1.3754583792093358;-0.3303863812445013;jazz.00003.wav;jazz
0.6355679138031352;0.3588878950101141;-0.9439268754558258;1.0980701026748991;0.552777814797444;-0.3454972942341943;2.2939270295549195;-0.8434786541098992;2.145014182094341;-1.6154914887987037;1.9785238688486169;-0.8953308260972819;2.014463210488358;-0.6853050400176496;-0.8573425408146589;0.4423936005761516;2.0559994263925434;-0.8421298537261217;1.0527803236031283;0.9244716841239301;0.16281225498961766;1.873226835592442;1.5197260764018847;0.6138945159659112;-0.03192187818075387;0.48890079399273456;0.36019488116303244;disco.00053.wav;disco
-1.2337839683330012;-0.8839680841097881;0.20380397680021578;0.2888771927598611;0.06708097540882985;-0.5740004592407265;0.09161709105898079;-0.9986823454652393;-0.16761085354115923;-1.1311576811685886;0.11397214063749748;-0.49099260617184026;0.3899166161448298;-0.19421478879408208;-0.09698037831765591;-0.26775532215405135;1.6430787427894047;-0.012407974695066182;-0.44972152264494514;0.13215578307125728;-0.1836919387361701;-0.086798981656799;-0.31489437369858275;2.54919750589763;0.9165991516605515;-1.0249559142062914;-0.9740782280015977;jazz.00017.wav;jazz
0.7385242360490196;0.2871386938988611;-1.0362810455686435;0.49854873716362963;-0.4327965227861353;0.42215268640029435;-0.21981940649816845;1.9264259637699814;0.45945070507309776;1.123284324293824;1.1762571780844489;1.9963217164958698;0.07656187430923656;2.161231548214117;-0.07091622949269019;0.7691779236182278;-1.3194836824578882;-3.156257175004566;-0.6251995453826982;1.681072386620306;1.5811346485216353;0.49543417147374097;0.2524251954763546;1.1934183389257003;2.0762095380647927;-1.7041239824093237;-2.378997035759816;reggae.00081.wav;reggae
-1.6459957699152394;-2.007991762079567;1.5149692627639872;0.38823205821782036;-0.820752836661773;0.5701915347283707;-0.36154511890432106;0.5005945344550885;-1.1321140380400654;0.1063762799896349;-1.0402771011686138;1.0363494279928425;-0.4848443195729337;0.46398355017834764;1.0172269807800143;-1.6587251864537875;-1.6057004157035528;0.8643123664742856;-0.7554734521849238;2.166684953742416;0.5292542986791388;0.2034399480881078;0.18235021987425534;-1.6367183077034972;0.09295412247722264;0.7489669130948069;1.5128369692848465;jazz.00001.wav;jazz
0.06937433763686997;0.6309058131446148;0.22187816914169267;-0.028228023579583927;-1.1009616581089223;0.3406319621036105;-0.5357827967547061;0.907768764974776;-0.5617436525023981;0.39360108668174015;-1.2357928222362962;0.5598466274979016;-1.350309915806766;0.5890860064611827;-1.3745484306628348;1.6673723567184995;-1.4341535557229121;0.7385111011088729;-0.5782438994615577;-1.1592423574595978;-1.1220334072204632;-0.5967533970883099;-1.3191662365319523;-0.18104447006820684;-1.3938017463802657;-0.8856261666386804;0.3525303075266439;disco.00045.wav;disco
-0.3068463918900528;0.01716607263750025;0.1147946227701535;-0.290442611154803;0.11713838281442766;-0.969695426240994;-1.0047230226326147;0.3489095894216037;-1.2968097207596323;0.3076638248100644;-2.1447036843451874;-0.6016785012913525;-0.9820648822075653;0.05406454308494861;-0.401181129466255;0.6072883453451562;0.3410475578021664;-1.313788875394152;-1.5656419489248719;1.317794029263328;-0.008653364589614168;-0.8083890324569714;-0.4900925377988968;-1.0474334605783118;0.03172857090341228;-0.7398204160159509;0.7034195525290599;reggae.00097.wav;reggae
-1.1285439309892624;-1.4104085556673795;1.2501640315935545;1.3288177795856553;-0.06439290061964117;-0.5618364895425109;-0.63944591074562;1.0599723936887584;-1.2743935147843777;0.7053394548440234;-0.5718976055766567;1.102840448713075;-1.2691022562127319;-0.24715022789495697;0.20658306972244997;1.5550919787105248;-0.026078945987363548;-0.6039066617013801;-1.4700774452884773;-0.31833019264938683;0.07207238682015092;-1.392133784975244;-0.804414507655339;-0.6559985011683691;1.0732986712894104;-1.086370960178835;2.175048340809508;reggae.00083.wav;reggae
-1.0429122551850536;-0.553522307128199;0.5655110327682231;-0.15952584845878084;0.16851786154737597;-0.4258158111951245;0.15939181280074027;-1.224981574676333;0.33492924912445265;-1.2870083621204236;0.7948083539320909;-0.61343791490981;1.1474880871862132;-0.3110608529576806;1.2351432078734366;0.7130595290905271;-1.2408028968495246;-0.6619767566407903;-0.6030499586961041;-0.09551150169421412;-1.5454232221489295;-0.6580897058028801;-0.4414491240689338;0.3664959349533751;0.06325566197795818;-0.1480091303347279;0.14399208163493;jazz.00015.wav;jazz
-0.3735637682146047;0.6711999956329059;-0.3237356539769942;-1.1668690785692823;0.14324073666790949;-1.7274905423516635;1.402437026555194;-1.1315972644719605;1.1670037795241615;-1.0888553621058192;1.4543875748738795;-1.058263796803818;1.8239340610119512;-0.9062961959875246;-1.235964256943795;1.171395132354528;0.06782675514241827;0.9002726044992967;0.676923403956173;-0.6210493748901224;-0.28537031644111804;-0.453618481212465;-0.4792307153531729;-0.5013938419664434;-0.5701171068902832;-0.7796136349083506;0.5746958214164434;disco.00051.wav;disco
-0.7020450880684875;-0.10099316432591249;-0.05105232172607576;-0.06544077004415785;0.16939754146562455;-0.8230237090577868;0.7992658950576292;-0.6758470616867563;1.344482756042662;-0.778828397573918;1.6157616285412364;-0.3349188777510972;0.20981379355528906;-0.7918640481352749;0.09919550225593704;-0.2907283377231067;0.23842074787259818;0.9194085171082303;-0.359846083897947;-0.8320557639326911;0.13442961310806967;0.6131244270006115;0.17480382320944948;1.2093587597478386;1.688618435355554;2.0679620991382084;0.558066915397878;disco.00079.wav;disco
-1.4398012012753052;-0.882410107660995;-0.1820101131797706;-0.33494716048329437;0.7976016871328431;-1.0473833454360462;-0.09647516120241871;-0.673911225851939;0.3029808366575916;-2.2728991610182;1.2157363395104144;-1.0698110779826897;0.7164324098162752;-0.11284328038293204;0.5387765047255066;0.15302491492500953;-0.29035574098305555;0.6842113547917897;-0.7776942392774372;-0.4088172532450022;0.4037161931743892;0.6504542770269579;-0.11604166078827748;-0.0171956338184421;0.4983008618050492;0.2103560445310326;-0.4038416376049232;jazz.00029.wav;jazz
2.7701976219410978;1.4785322232219948;0.16684737705363703;0.3732888250546145;1.1775561736049802;-2.2976009070828503;1.4028168654887443;-0.9110038314032461;0.9642417016712842;-0.1535701087241759;0.9378195029592452;-1.2567097330568302;1.6654681951679515;-1.3277837106683066;0.466823920477739;0.19197532409985726;-0.43449604267321534;-1.1958554670574995;-0.16518963659694383;-0.8284080048144831;-0.863357126003276;1.245588929711728;0.5343431982519595;0.8381635949694407;-0.34148790772313947;-0.08220769861725942;-0.03451299784117201;metal.00009.wav;metal
-0.5178598752927721;-0.3760239552534964;-0.511817613524713;0.636867738823364;-1.4175865746635796;2.554533578837323;0.21629094158965534;1.1306592752114375;-0.23240292190065695;1.7081896364839324;0.1446769371355864;0.5694487158210065;0.18501165665232333;1.013523906517734;-1.467193592308298;-2.1543248780864572;2.4316336520409827;0.6610570665737262;0.22601214800840014;0.7191104415061402;-0.6478949613052536;-0.6334304928482217;0.024165269681223272;-0.43238584030528626;0.6939665819140981;1.9151654618033842;1.5368000122256515;reggae.00054.wav;reggae
0.5243019515608355;0.48642682276051263;0.7198018749580319;-0.9412583633543622;0.8419874313570719;-0.883760661935769;1.1617084420062516;-0.19333288722645048;0.16568232903740865;-0.19485635545624702;0.484118147436359;-1.8154954794024585;0.35741289927362;-1.1115073628738064;1.1525893588862226;-1.2808232591061421;-1.7780905144771748;1.9497508515022024;0.30508171361494074;-0.0682600548007879;-1.4035235407176168;1.1525806393410243;-0.683754902489559;0.6755285976813894;-0.4735489993014502;2.780234828462259;0.9896930692413103;disco.00086.wav;disco
0.7496972991012368;0.46045472769808843;1.182901442582471;-1.7423352251566102;0.610604477436796;-1.309284874730904;-0.3459863383172421;-0.9503911790981849;0.6140898999547043;-0.6413354771346295;-0.507983196674444;-0.9714714082093953;-0.22708656722465448;-1.2489993179187397;0.6426104620376837;-1.2421552134494782;0.16225922064337672;1.3479164482021906;1.01244028204956;2.373596796009735;-0.7050573688581451;1.5012968331297813;1.9533430764803426;1.731977108976905;1.2294431944548274;0.4051530764324389;0.3752198544442185;rock.00006.wav;rock
-0.3682124654832904;0.20647752423278679;-0.30897383415823176;0.32655121167716833;0.8921510991499829;-1.235459743808894;1.151319475445145;-0.7395808498692558;0.8510225111542415;-0.7573304779291989;1.354077889982738;-1.1365940668780696;1.249318652681692;-0.6413524028120207;-1.1976967597610693;1.2835484652391222;-0.569898520558446;-0.4377363536948847;0.052241830190009;-0.9749488712854005;1.673845925580808;-0.36882331487260933;0.9922479673023653;-1.697477608856724;0.8353747996301585;-0.2962853708335971;-0.33555113732670466;disco.00092.wav;disco
-0.8372224229422398;-0.5994662971719658;0.23771452222363218;-0.058998979315361674;0.5571322694149499;0.34263433714319125;0.7907446107260613;-0.23849648454236375;0.9500485569638114;0.2212997292501367;0.12659499965250579;-0.598546100288567;-0.016587402669454923;-0.35007436719364304;-0.1554144813797749;-0.38736567082871315;-0.3796171604359293;1.1324740365346697;0.9902208248962916;-0.5126226546695272;0.7598733294253672;0.5565800314719844;0.866802244508183;-0.23571580028402178;0.22765148698732432;0.41897598829246313;0.5949984333328405;rock.00012.wav;rock
-1.3982603141055039;-1.5129303511821615;-0.20313885392607453;-1.037036019095546;-0.40890660625110087;-1.4558550386506834;-1.072589451483442;-1.4443249942200707;-1.5644794753774112;-2.054392356551758;-1.868957917555433;-1.198911711931056;-0.1780265726362289;-0.937400608164714;-1.2871664818940884;-0.8358561255861684;-0.07896496572140581;-0.9678160024194803;0.22378474629841472;-1.2082836036715234;0.14305500540586197;0.35690451490585584;1.8711915735057072;0.35049181197762896;-0.8456940689379707;2.337570275695251;3.088685507458662;reggae.00040.wav;reggae
2.1308655632234705;1.5766883986899902;-0.6868285864270782;-1.1097231233139384;1.1544353541444479;-0.721503423845287;1.7539795647476364;-1.2579529575791693;1.808964808716184;-0.5126386968543754;0.790338204260545;-0.5958372306502923;1.7951410396000302;-0.5969975191506213;0.052720806734575444;0.1647615470761867;-0.44563194032856174;-0.5349193605704411;-0.6834080667557901;-0.9371270984342707;-0.25983309682824896;0.0019848298801661327;0.7750327927567904;0.5038393338172733;0.7717827240277821;-0.05715570981952194;0.12211138966901097;metal.00035.wav;metal
-0.5410516976665738;-0.5014194554678624;-0.526218275209552;0.3764904759487624;-0.23833995396893887;0.32422816411523503;0.71993388099585;0.8155335617709898;0.39169542332133367;1.877087842833898;0.34124609605111667;1.9215536870149885;0.6456506452242106;1.0081308868322427;-0.1576931856813647;2.891887027475769;-1.212265458431553;-1.962924174591829;-0.7886178736724045;-1.219264234834926;0.8984010964185908;0.38449528675926714;0.007684826629545291;-0.6914257381025198;2.570000968814833;3.0669630151507064;2.5899149925823117;reggae.00068.wav;reggae
