rms;mfcc_1;mfcc_2;spectral_contrast_1;delta_mfcc_1;onset_strength_mean;filename;label
-0.7087972514009244;-0.7970570868801304;0.2496940513077563;-0.600972115991789;0.3587635832887042;-0.7402499664214351;pop.00007.wav;pop
-0.28371078676060285;0.6021523514289395;0.0898049067831151;-0.18826595528037424;-0.00200381728334925;-0.8143354087661461;rock.00019.wav;rock
-0.12479097474886226;0.5281593968019179;-0.0028546032126887987;0.6617876626222327;-0.26176552364347344;1.3095325328989482;disco.00099.wav;disco
2.1146291394232035;1.7081919938189267;-0.6303985061490547;0.2775462802062209;-0.5275406072370393;-0.7968268914458283;metal.00016.wav;metal
0.02897363978069586;0.821200138026757;0.4995021191185762;-0.09360389725469628;0.07982023791519727;-0.7645708469676576;metal.00002.wav;metal
-0.21838263147763842;-0.07267477449371504;0.1787943348471682;-0.3329101903233823;-1.0238773094740723;0.11401262040536371;reggae.00077.wav;reggae
0.2785122370417188;0.972788791730948;-0.11984288745760499;-0.3831183110490012;0.30003184981142267;-1.0864439107462922;rock.00025.wav;rock
-0.07128638763988482;0.5533028595431497;-0.5793182284182247;-0.8376455700235949;0.2434154865016375;0.5030805582785024;rock.00031.wav;rock
-0.507176831602975;-0.24007905952321712;0.3195797149212282;-1.08440261273489;-1.4674735243933834;0.9838979838537206;reggae.00063.wav;reggae
-0.16471289669148678;0.691266349110785;-1.745634482614857;0.8098183796248335;0.38325950617028687;1.2634794757124237;reggae.00088.wav;reggae
0.5900866396200182;0.8673374855908481;-0.09029418069937825;-0.20981026135455308;-0.27297571586839425;0.9934319407260886;disco.00066.wav;disco
-1.22408420842849;-1.538976388507351;0.40059684062317963;-0.48641784797485466;-0.11678940331201947;-1.1733464509647817;jazz.00022.wav;jazz
-0.7059021394919376;0.16056267203075772;-1.0304276014575027;-1.0265799174358334;0.8536652634170937;0.2754560149333867;disco.00072.wav;disco
-0.7663171818490198;-0.5229572100812077;1.7019038826342634;-1.1682820617971017;-0.24002365679278634;0.23308035791213896;jazz.00036.wav;jazz
-1.5800715594918908;-2.316873839794209;0.6267091667973463;-0.4810000430155082;-0.21638151744353012;-0.7667647037020111;jazz.00020.wav;jazz
-0.588726358480943;-0.44528819740018694;-0.17840351333203694;-0.5268809307379756;-0.3269022757803911;2.9313553829564225;disco.00064.wav;disco
-0.012683185933690137;-0.018410533614082708;0.5959728533053662;-1.1661333271910832;0.9143284466686097;0.5773497530299364;jazz.00034.wav;jazz
-0.3023835958499561;0.6263449426156621;-0.06123193574594326;-1.02503295550283;0.204657752571154;-0.02488597083886448;disco.00070.wav;disco
-0.13170779823765513;0.348832146422541;0.1471144438397761;0.5448178124991363;-0.31039833814462514;0.8241242371941497;disco.00058.wav;disco
-0.18742496811010234;-0.4535543636120057;1.114055633387486;0.952647232371228;-1.1560493012567963;-0.3470262841178377;jazz.00008.wav;jazz
-0.7870242324925255;0.2113975286398672;-0.7871248506266045;-1.003624072910109;-1.1855647760135883;-0.5237517048043908;rock.00027.wav;rock
0.2015732250117697;1.1618779974319955;-0.4955196741628562;-0.5676649488878459;0.1450626017472226;-1.0897488080326585;metal.00028.wav;metal
0.6104808542484778;0.8053814931301428;-0.3604730042321923;-0.30874404633705077;0.20043587306017902;0.0921981226868497;reggae.00075.wav;reggae
0.7632825237518852;0.7027359815325316;-1.3263226404207586;1.0785582969493182;-1.4105368422953586;1.4796978456635472;reggae.00061.wav;reggae
-0.04492964105425901;0.25438073477201245;0.9377590524858489;-0.21167418026494342;1.20241039123378;-0.03313836492577991;rock.00033.wav;rock
-0.8117675898703329;0.2656751409948171;-1.0888307994274038;0.09287949044977926;0.2874707806608853;-1.156827256602263;metal.00014.wav;metal
0.0309130585357031;0.22939178242169303;-0.3175905371518611;0.7506539145801371;-1.0528345756357078;0.2877368497833836;reggae.00049.wav;reggae
-0.22506660283562602;0.913949171273772;-1.57878443816629;-1.5623586728356043;-0.36829532370454565;-0.8387168541056248;metal.00000.wav;metal
-1.1436875007003462;-0.9595356796361854;-0.07658054971757763;-0.4582090047292477;-0.4650724741331203;-1.0218339185076488;pop.00011.wav;pop
0.1334237562836773;0.3091029985748472;-0.3037889317528224;0.6368354314138934;2.090661129911525;-0.5141286647652434;pop.00005.wav;pop
1.3283567825895535;0.7453491769894625;0.787985081917923;0.5505987603689465;0.4378090706189674;-0.7344078159030305;country.00096.wav;country
2.2676492791932787;1.2480008858936447;-1.520024233305384;-0.09857625161283678;0.597753356576667;0.014159210561001107;pop.00039.wav;pop
0.543244572953026;0.7579372634705603;0.05806839920884048;0.6362821720375633;0.05184136995081995;-0.11174999655290382;country.00082.wav;country
-0.6655485178647734;-0.7243330253884993;1.1705939653077726;0.9620166986866857;0.20639979057303143;-0.8869255475259036;country.00069.wav;country
0.36784128596638266;0.6145359341673771;0.7344477793014506;-0.2881067209142823;0.18047226166364372;-0.6487639061696348;country.00055.wav;country
-0.2682731353509495;0.328379975988176;-0.5518622270805716;0.4237484997300242;0.4533173780865564;-0.21872976573578012;country.00041.wav;country
0.3608772034282731;0.6114604948442615;-1.0153285729831931;-0.7731876287480488;-0.5688211460141273;1.1937546984821503;hiphop.00028.wav;hiphop
-0.3936890846417615;-0.32655628210207727;1.172039236496224;-0.413398143836212;-0.17620265494328335;-0.8634713903317146;blues.00099.wav;blues
-1.3260259236765173;-1.6198031648931088;1.702584047820167;-1.1087441083470089;-2.26690149768119;-1.011586414289492;classical.00073.wav;classical
0.8273235631346294;0.9303115063440394;-0.2686595175432113;0.23660576348180032;-0.41358353157198097;-0.5743203671347015;hiphop.00014.wav;hiphop
-0.08565255970122966;0.6346058201096311;-0.4710286182482629;-1.1867922268355762;0.7858393281400687;1.8382590619705228;hiphop.00000.wav;hiphop
-1.5101119564357746;-2.6835075189810933;1.4034777350655852;-1.5294071413725905;2.7343340049755738;-2.235639694502954;classical.00067.wav;classical
-0.31065545298295855;0.2786872828603249;-0.06706334633697705;0.5148916957236647;-0.7958968068946335;0.2639875127230334;blues.00066.wav;blues
-1.5500578126035691;-1.4276894911345606;0.07111192378565519;-1.4816849156452867;-1.6766835255302686;-0.6860665267460603;classical.00098.wav;classical
-0.41079375254923833;0.25770893489348806;-0.37953857724792156;0.3336939865024448;-0.07497798458648243;-1.0360801690999597;blues.00072.wav;blues
1.9625340704057133;1.141598897794581;0.13433596015699878;-0.6187140096685246;0.4634416506783558;-0.44475728016358024;blues.00073.wav;blues
-1.8331785349118714;-2.336675398145942;0.8611318981030208;-1.1533265611472197;0.7577877664418097;-1.5916921743079162;classical.00099.wav;classical
-0.027219076179880387;0.489621707277326;0.059274622670452325;0.11468356567753595;-0.376508643007141;-0.11425520336520989;blues.00067.wav;blues
2.3546737258000334;0.6316054207077025;-1.5946388012559691;1.4767528568547776;-1.5566249564005041;2.095056431410914;hiphop.00001.wav;hiphop
-1.5092208445551845;-2.8400326120325494;2.4132701296411847;-1.278203971299338;1.2673237853151698;-1.793200943597934;classical.00066.wav;classical
-1.6775790748428157;-2.1584803325348996;1.2594117235108195;-0.8239619706665756;-1.2000305375816225;-1.103069534502785;classical.00072.wav;classical
-0.0833526802412465;0.5373556788453641;0.01846982073827342;-0.5563135970321247;0.3544595312939441;-0.26486955405827795;blues.00098.wav;blues
0.14172593111756351;0.6249264087012663;-0.1536127696113538;-0.6124363035994838;-0.7576217546935347;0.403305059454591;hiphop.00015.wav;hiphop
0.545587415185116;0.7206486693149183;-1.353306485775371;-0.26204744608025954;0.45063819135501876;0.887046941333295;hiphop.00029.wav;hiphop
-0.33252533218808794;0.4157273423339917;-0.45321023826848894;1.2434669302962438;2.1579990786237335;0.19919994215853262;country.00040.wav;country
-0.40446923638453935;-0.30414568946928694;0.51674459397498;0.11627344334997052;0.14134280450663933;-1.168560656282149;country.00054.wav;country
-0.7217448902314861;-0.8478223918601607;1.8447002525086749;1.362347381319467;-0.2839429722802996;-0.35046436514859725;country.00068.wav;country
0.002835972862760709;-0.039983812445436855;1.3333776118564076;1.214268773373723;-0.26965474198505124;-0.6720672393883851;country.00083.wav;country
1.384257138409449;1.2849618489678594;-1.285994241512453;0.6367854143636443;0.7414950428690759;0.4390959122304201;pop.00038.wav;pop
0.3382304902693509;-0.03831616994161105;0.8728629912647815;1.311964471654258;0.7834294055278582;-0.7536644801199535;country.00097.wav;country
1.222619458776198;1.2333476049858367;-0.52002430144853;0.8255491553652718;-0.17840138727677896;-0.6460549546887542;pop.00004.wav;pop
0.809456991598418;0.33249763200390514;0.11604542419418419;0.6976286893254613;-0.6384987486722904;-0.24443334639211547;pop.00010.wav;pop
-0.5117763772325838;0.6419473587819303;-1.1077727931347081;-0.5524249778882314;-0.8635764219855766;-0.9167478281275029;metal.00001.wav;metal
-0.16252956517711065;0.20785907703708714;-1.0640344674951;-0.022521281302193937;1.5658844237738678;1.4825446849504327;reggae.00048.wav;reggae
-0.3036318776699996;0.6755700332559038;-1.0068325753605836;-0.12614764624980013;-0.5653286638865345;-0.9998871190562943;metal.00015.wav;metal
1.3863677988518583;1.1787217555072718;-0.4357828095737399;-0.6049135994526162;0.24053588192159447;-0.7622682088085243;rock.00032.wav;rock
-1.59975144947647;-1.5663297370126879;-0.7119651925481615;-0.10537648411425318;0.14095714880024843;-0.30611359025795953;reggae.00060.wav;reggae
0.9343266128723051;0.3855281247750644;-0.3621225165722419;0.8141307162739477;-0.23761406529557846;0.343644916047303;reggae.00074.wav;reggae
-0.6375453220658432;0.40788946248086266;-0.8200547447420816;0.3305101931310635;1.045988807477165;-0.4261744727725942;metal.00029.wav;metal
0.33271403986086223;0.8536609510401605;0.2249970298791212;-0.5713398459159673;-0.09210533948678759;-0.8947239996672492;rock.00026.wav;rock
-0.6933214210171936;-1.5185526574048194;2.3256715595507114;0.8446163134017697;-1.6590108452065695;-1.5501434325173091;jazz.00009.wav;jazz
-0.21209146478391128;0.3536384932894191;0.23314528107569854;0.2047374275231957;1.1212241404798224;0.6667654381647019;disco.00059.wav;disco
-0.4985650201094129;0.38912693761232037;-0.6476200970603139;-0.19891204576108149;0.6952712718931203;-0.27000080326555087;disco.00071.wav;disco
-0.5997127315298306;-1.1712645093890504;2.65028566340858;-1.182306763395696;-0.8869170333230005;-0.9728267106287123;jazz.00035.wav;jazz
0.8297814298097692;0.3815449219372706;0.19414179924384065;-1.4604334016467169;-0.2597289052153322;1.0553950162963608;disco.00065.wav;disco
-1.2625510330789642;-0.3012632384541177;-0.7547892229012532;-0.7245534920526817;-0.18302415378427211;-0.7049265797683107;jazz.00021.wav;jazz
-1.2284765881804038;-1.2252355756829811;0.9424783770316115;-0.5001989304838511;-0.5538917884652833;-1.047180284485314;jazz.00019.wav;jazz
1.1977939846105705;0.9915869904981929;-0.027568740535203806;-0.030443220752193998;0.09443153851772206;0.24496575758286646;disco.00049.wav;disco
-0.9368414518970059;-0.9295148215920581;0.28040478675682956;0.3733862356074384;-0.8905175242317771;-0.6381644793421212;jazz.00025.wav;jazz
0.815275704914207;0.5243456325095702;-0.3797148454087752;-1.1912999069665875;-2.107720641666488;1.8215740494361774;disco.00061.wav;disco
-1.3292352427528513;-0.9279177285886039;0.5240915275577038;-0.3383946839347792;-0.19219562954778588;-0.022320493237153172;jazz.00031.wav;jazz
-0.3038242808079178;0.5267931613219556;-0.42205573495141074;0.47838141453297167;0.16276872002260942;-0.0627498447663856;disco.00075.wav;disco
1.5199035597204889;1.529710010275186;-0.5333595306719753;-0.26685526912057195;-0.28803427122680336;-1.1942401286227224;metal.00011.wav;metal
-0.1384992069959595;0.6478618417189966;-0.19369397797017246;-0.5990598095313636;0.2229882091704187;-0.7280161721875601;metal.00005.wav;metal
-0.6047217641766988;-0.24782463628180093;-0.497702110295748;-0.8442401087442201;-1.0726643536126392;2.016617674048035;reggae.00058.wav;reggae
0.6545918902318671;1.0966177737182579;0.22255354443192138;-1.3636501800954064;-0.9716043238951151;-0.5433223651339227;rock.00022.wav;rock
0.2767993631169312;0.07722814530011964;-0.7640436206724647;1.8849910883545362;-0.48778829244648636;1.0507850359164814;reggae.00070.wav;reggae
0.3569037564094715;0.4456424260211268;0.08304304299081983;-0.05087844501266997;-1.4515604171759335;-1.4783285231112293;metal.00039.wav;metal
2.0849531378167345;0.7429399664347045;-1.4422486216027888;1.598623011887609;0.0877943965821678;0.9069889285263333;reggae.00064.wav;reggae
1.30159432727301;1.4379685748713995;-0.8679667938773882;-0.48902732697652795;-0.08478615894042978;-0.46720947223438775;rock.00036.wav;rock
-0.5837242425356834;-0.689457323932684;0.5644428860326135;2.082605789028445;-0.08542177149697226;-1.0017828558859792;country.00093.wav;country
0.9707949982787158;0.9869630545035617;-0.7919980904867359;-0.0808186147155552;0.7509004577944822;0.9407767330669511;pop.00028.wav;pop
-0.3389561888312626;-0.2625659893098744;0.805462772584626;1.438463888543943;-0.04168075677485707;-0.83394193756547;country.00087.wav;country
-0.8044237743199015;0.09166764226224786;0.2644569887688429;-1.4049994341364866;0.48508800250972384;-0.43347194235224945;pop.00014.wav;pop
0.8372700542782399;0.4991599997275226;-1.4005712603417448;-0.19969784497197823;0.8271474986973171;0.09465834690998969;pop.00000.wav;pop
-0.3268935526360378;0.01467319057487618;0.7134758278069205;-0.45763466516198426;1.0394788416842227;-0.5449126319626709;country.00050.wav;country
-0.2617875849659801;-0.18211750593105788;0.6501141298338665;0.28046842196141825;-1.4672321835286908;-0.7489477763422486;country.00044.wav;country
-1.333251515428529;-1.5754436946745127;1.6153182158159427;0.8169653491001254;1.4829256584470036;-1.245589665180645;country.00078.wav;country
1.110372817937985;0.7016665628684878;0.16196468513270654;-0.43500437520731144;0.40859971401402845;1.0060597001199791;hiphop.00011.wav;hiphop
-1.0972325407980519;-0.9401097200389045;1.6029721000494632;-1.1247547008281882;-0.6702975994835457;-0.7952148683321244;classical.00076.wav;classical
0.17018572063281356;-0.4964819883131655;1.6705817968338217;0.17733311869264784;-0.2167437537588627;0.2847785830370599;blues.00088.wav;blues
-1.4004044154290383;-1.6057654109132926;1.1623952605434154;1.9364529896507527;-1.769792364769394;-0.9326322681762352;classical.00062.wav;classical
1.9921270411228287;1.325404734236141;-0.5605634238339146;-0.8123324051900825;-0.11733590629228932;0.015871194983962823;hiphop.00005.wav;hiphop
0.8176429231872082;0.23539194258792304;-0.7108182999276486;0.19514646700988053;4.1255752485068555;2.044811761324139;hiphop.00039.wav;hiphop
-1.4582208956498457;-1.5706684813919567;-1.3405176559179348;-0.8510356498364392;-1.0479308090806558;-0.25850701672403203;classical.00089.wav;classical
-0.5271113445698984;0.15339905380989008;-0.876013179959269;0.33271146620760567;-0.8282310846561366;-0.26986232745184346;blues.00063.wav;blues
1.7101622154395162;1.1529498833196636;0.15965633860882766;-0.3711170047183971;0.21348023020700743;0.3113641752456687;blues.00077.wav;blues
1.3414554005235093;0.9162708086439106;-0.8007623222671665;-0.6156086715040884;-0.6881450245840566;-0.3794940113685534;blues.00076.wav;blues
-0.3747615459248849;-0.00392363776556642;-0.1212873922627477;0.7767621064263339;0.6193685206392886;0.13515384930564203;blues.00062.wav;blues
-1.5626439547474158;-1.5476274336766411;1.8433900563782692;-0.8364966546422848;2.4835387576462025;-0.6157546238258232;classical.00088.wav;classical
2.118028835379055;0.8251828119927658;-0.8749587642579291;-0.8477111922488058;3.984813830418922;0.8533452799209492;hiphop.00038.wav;hiphop
-1.6862951548513758;-3.206829942111385;2.5753595606432684;-1.2143963046745327;-0.02645967991318877;-2.3801509956604554;classical.00063.wav;classical
-1.1893570340944268;-2.0189546754590433;1.2683598872851856;0.7457656847309326;-0.810898158638621;-0.964019825279268;blues.00089.wav;blues
1.060951309091808;0.04358112276661204;-0.8910735699417972;0.2682083762127681;0.09887344627983102;2.895625976985401;hiphop.00004.wav;hiphop
0.6212695376055747;0.7690371446636285;-0.1495389633394438;-0.44463329189781603;-0.1628832303037555;0.27080722604520735;hiphop.00010.wav;hiphop
-1.7380013538370436;-3.3270355137340815;1.7815113101063125;-1.563210055845837;0.1755287030133649;-2.1931723082802703;classical.00077.wav;classical
-0.2373266849622326;-0.8434665838817922;2.5801191203127036;0.600353631409316;-0.17725169815863892;-0.7381954675123412;country.00079.wav;country
0.2401118980428303;0.8313018785021958;-0.9030486284566241;0.4145642227120164;1.012428145035698;-0.15719622979146425;country.00045.wav;country
-0.61729599253055;-0.5998552674017354;0.7148398623647173;0.5896322250781968;1.3864886470709186;-1.0053726429037302;country.00051.wav;country
2.002152144998379;0.8518138114482615;-1.7312966962939171;-0.9698863079209266;-0.4049953644365005;1.8201498947831076;pop.00001.wav;pop
0.9939840783479145;0.9852094354091846;-1.094159079376696;0.4554949538845607;0.7741163996697729;0.8240721985125653;pop.00015.wav;pop
0.04156599781497471;0.22054222073749716;0.3818891047470396;-0.22458315622980152;-0.20562154718464176;0.4011417791207166;country.00086.wav;country
1.5732736824937892;1.0378545902020782;-0.8315565615641807;-0.06537554542664098;1.004099949813305;0.5294588777723268;pop.00029.wav;pop
0.6947864581920851;0.935383885697466;-0.08997245937318192;-0.07527581639085071;-0.39078205474011757;-0.5045394351689327;country.00092.wav;country
-0.26633143134210674;0.7323836357133088;-0.6409789386390379;0.3364230334043546;0.21639098757885994;-0.08335098859282282;rock.00037.wav;rock
2.5473478948231167;0.782543282712429;-0.052606163883168786;-0.6689415000884366;1.513388938240235;1.6240093418040733;reggae.00065.wav;reggae
0.22851911003617095;0.22351777314424556;-1.1890780789604902;0.728349224350985;0.4335203385225747;-0.333908714308585;metal.00038.wav;metal
0.30414928101943767;0.027557205766442557;-1.7673912106168415;1.3129022105091037;0.4287233682148938;1.5547779030353708;reggae.00071.wav;reggae
0.07418144525483907;0.5605057938929372;0.18846577286851593;-0.552063785853337;-1.1276283481278102;-1.2166767384894392;rock.00023.wav;rock
-0.06773891193600846;0.5090262126418211;-0.6173105952056481;-0.7804920678693388;1.2341844900326806;0.5799590372054108;reggae.00059.wav;reggae
-1.0266807065929695;0.3729206596334684;-1.6563810674338153;-0.5178187743077786;-0.23537968260254558;-0.4517969083661207;metal.00004.wav;metal
-0.19427981551487844;0.8560040526217985;-0.9259957413318536;0.03788392015320901;-0.23151971412138983;-0.9482015360969556;metal.00010.wav;metal
0.712486967949588;1.0349786253503093;-0.4064347994443117;-0.31275423799514895;0.5811165765345095;-0.2936807554171216;disco.00074.wav;disco
-1.5424713335658653;-1.7412314282103594;0.5154373037146174;0.5858493850347586;-1.6132804822206517;-1.6192147567888893;jazz.00030.wav;jazz
-0.2494283228229155;0.2329669157731808;0.5570022620904793;0.14158719726075958;-0.94245302900545;0.4359841754740014;disco.00060.wav;disco
-1.096747579464121;-0.5796660360529128;0.20176332157931523;-0.5200974442656884;-0.36818196345201415;-0.40387310467722587;jazz.00024.wav;jazz
-0.28283934329802307;0.3942387827753608;-0.6177378538998919;0.21993972412179832;-0.17018302080218725;0.5356047342685638;disco.00048.wav;disco
-1.1975077118340487;-0.4748205974466943;0.19277188908068205;-0.4524073391220948;-0.24240605255564732;-1.1305912349722056;jazz.00018.wav;jazz
0.12574438929507578;0.09896697097887945;-0.19153421401014356;-0.22106599994685322;0.2688594475992389;1.4064697185476454;reggae.00098.wav;reggae
-1.3760393132660727;-1.6059262677656243;0.7152762537933822;0.10001127356331828;0.6917591210680041;-0.021345870471891876;jazz.00032.wav;jazz
-0.10066667740004906;0.4851037452139457;0.12192390349338811;-0.9059321115725848;0.33692275968810587;-0.1809955475064431;disco.00076.wav;disco
-1.5065549893109684;-2.6897856262171027;0.169127686721496;0.5975065013113973;0.4998299419716146;-1.684441569106422;jazz.00026.wav;jazz
0.3085438241449824;0.3646470093869568;-0.5619515356006395;-1.1439766833312826;-0.39026046699790795;1.0980014663404536;disco.00062.wav;disco
-0.46518355558391056;0.29531864403101804;0.44532373686491084;0.1204241063741897;0.5240965560548027;0.3430219218875475;disco.00089.wav;disco
-0.040315713560512396;-0.3400074873362322;1.7394921099572358;1.6782229739108478;-1.837302982960158;-0.15528696878464454;rock.00009.wav;rock
-1.2247498876357272;0.03747894023944886;-1.3920331116371918;-0.33938687594576195;-0.17834642102042186;-0.6536061495916132;metal.00006.wav;metal
-0.2524652728199553;0.801893054836537;-0.7987425829240482;-0.05229304526532041;-0.6433694387040026;-0.9251816225903359;metal.00012.wav;metal
0.14079339520244954;0.11549211872921147;0.5611911855217878;-0.8962459596416047;1.4005736263857718;0.27984225838283955;reggae.00067.wav;reggae
-0.10263260509954736;0.20483143574887655;0.31813718993963086;-0.39547827094248583;0.07925074342839727;-0.0854119555866339;rock.00035.wav;rock
0.4665208318343755;0.8900439071469773;0.4756605730575641;-1.2585614104027765;0.013775316606748831;-0.6591295999357967;rock.00021.wav;rock
0.9344428561174012;0.3853242995848828;-0.3676883753470324;0.817226685567761;-0.20604029806873875;0.3474452098221959;reggae.00073.wav;reggae
0.7584374809202479;0.6416247968866684;0.2769218939480719;1.0106814904459807;0.7575946237961819;-0.0929804967166867;country.00084.wav;country
0.2519006084783141;0.5276268827867393;0.5211431871063186;0.7524830323922675;-0.3683605090559705;-0.7256047526036463;country.00090.wav;country
-0.022631200579857565;0.18611739744643097;0.8641373979761319;0.7021208799086128;0.36376172927852357;-0.09626951779511259;pop.00003.wav;pop
0.1865223909013277;0.9123124029077324;-0.6775151132758702;-1.0588502942649944;-0.13685737422932095;-1.1778644081393739;pop.00017.wav;pop
-0.612446379191242;-0.209693180160337;0.5867063211317773;1.2098253806096684;-0.04238767564678401;-0.2944598656216292;country.00047.wav;country
0.0411444446574648;0.5971401437144432;0.045930420375774626;-0.3834554876257345;1.4477463216601478;-0.4084704428915226;country.00053.wav;country
2.128616721099145;0.847833991394149;-1.1368514195313528;-0.9091833683800731;1.0711316871018286;2.7136493535204655;hiphop.00006.wav;hiphop
-1.2591136456698537;-1.2951941366749098;1.5590149081101274;2.7873721296948712;1.3674251671458117;-0.7091787574618181;classical.00061.wav;classical
-1.7421876189280268;-2.6789947458484336;1.245388505605201;-0.6460246668837205;-0.28176906237939164;-1.595974340394201;classical.00075.wav;classical
1.0362935725577014;0.773005978154812;0.41106819122231597;-0.7901612905014841;0.09538124396773363;0.00020049573473132187;hiphop.00012.wav;hiphop
-0.10805094194336778;0.46078312714041075;-0.03754353861599233;-0.9984490458371367;-0.11051792193392147;-1.1340645964650558;classical.00049.wav;classical
-0.10557500652790222;0.3805238401586296;0.10020364256381269;-0.26210654416634893;-1.1555881420025915;-0.5165233261296641;blues.00048.wav;blues
1.0071006736120427;0.8833644560771722;-0.3729698420492573;-1.1735704408453744;-0.3546762022124225;0.0011104376528260405;blues.00074.wav;blues
0.9955621222964117;0.7660574610697296;0.38894206646584634;-0.2178990722695818;0.15346697673820986;-0.20458906252589087;blues.00060.wav;blues
0.1650882334274885;0.618682288961475;-0.17137322378609315;-0.6152650417568665;-0.5387831741147658;-0.24118607386049803;blues.00061.wav;blues
0.9317735272873553;0.5791483646534225;-0.21730321409092848;-1.81993142536757;-2.512058695959938;1.0823198889487435;blues.00075.wav;blues
-0.6442642730425386;-1.1119572265719875;0.3611108566336221;0.9688564521181824;-0.3725821437283872;-0.8911594969806639;blues.00049.wav;blues
0.45665082051912426;0.20441322789024002;1.566756976153433;-0.8800282024181657;-0.7705249449229864;-1.380991080620111;classical.00048.wav;classical
-1.4251576603384404;-1.4490196885190905;1.4169025353381604;-0.9167666809478334;-0.2821997100856302;-0.6558197045839672;classical.00074.wav;classical
0.08843731573106028;0.1517414898061174;1.346972293762269;-1.6989549308172396;1.0669476293186344;1.0871130337276456;hiphop.00013.wav;hiphop
2.026981275570143;0.8585074422691311;0.11235177597571012;0.059455157336168504;0.14024877255595017;0.9345664897273984;hiphop.00007.wav;hiphop
-0.9461959708870848;-0.21844950075097275;0.7214815317081982;2.2864928913458273;-1.033646018184204;-0.4446279184692471;classical.00060.wav;classical
-0.9344424533606667;-1.2048368911498877;1.2560830653428101;0.18854796263960996;-0.04944603317458959;-0.9761257278380632;country.00052.wav;country
-0.4194434383163663;0.17586023851720387;0.12652827054294147;1.4613452486571583;1.0761157840219884;-0.05246735408998904;country.00046.wav;country
0.23982928831851452;0.47375146245618305;-1.5230814001865138;-0.25179447867357946;0.47709143528517167;0.5074641556932982;pop.00016.wav;pop
1.2837108448584162;0.8474840978041888;-1.1673787019760593;0.17696904182518064;0.12991082585655583;0.4369032315114697;pop.00002.wav;pop
-0.63043269802843;-0.49098212089808296;0.8317088462746781;1.2745756907192853;0.051256065888535755;-0.8439524746799162;country.00091.wav;country
0.06978888268261818;-0.015006694848644942;0.8015946444330162;2.1102126582332743;-0.3036688804135814;-0.6503280066556651;country.00085.wav;country
0.18312528489982344;0.5016269970088223;-1.002592879035116;1.0915973523879843;-1.8218817680654795;1.2817188866057247;reggae.00072.wav;reggae
0.3292697052800922;0.8738285385606516;0.5010160454783744;-0.9909327264249022;-0.6396993087138342;-0.5590312848837529;rock.00020.wav;rock
0.9166299118711947;1.1623385948631324;-1.0815498386744489;-0.23858734131824294;0.027747063917839015;-0.7865152943882067;rock.00034.wav;rock
-0.026414819180061982;-0.025672242582991535;0.6571054934942878;0.6131940502057447;-0.35340939002287797;1.1380624310446872;reggae.00066.wav;reggae
-0.678672425941175;0.5949297590146919;-1.1140377850822776;-0.30690581636768893;-0.005732941707109085;-0.7860498862924572;metal.00013.wav;metal
-0.9349935042355184;0.36351482461862245;-1.0781518866823347;-0.29132661378807334;-0.0428985837642565;-0.8778334784412244;metal.00007.wav;metal
1.9800551115620069;1.293076628125911;1.2424781649928405;1.6903094253449016;-0.24005521764885984;-1.2981210972186132;rock.00008.wav;rock
-0.1800966161106239;0.46526182296843593;0.04759047048630977;0.10738610193898704;0.7360722185702508;-0.4507546647151848;disco.00088.wav;disco
2.481875067737344;0.9259030806124235;-0.9324228233490774;0.10452816478544501;0.21605046378006446;0.9850407768216156;disco.00063.wav;disco
-1.3746911201483438;-1.173274920681809;0.30206102274754415;-0.541104828372792;0.22030052304321152;-0.062221225842723556;jazz.00027.wav;jazz
1.1540325924640034;0.874591570823083;-0.08078907978851732;0.3400635498262814;0.048753617619214124;0.24020671725065265;disco.00077.wav;disco
-0.9305200436775232;-1.1704498472659512;1.2774507899506777;-1.155705053111544;-1.718094469987143;-0.06309618130257792;jazz.00033.wav;jazz
0.7502453029709745;0.772525103979014;-0.6017482241563401;1.4616386461428112;-0.08187746520785506;0.6345123337250386;reggae.00099.wav;reggae
